938 64
865 -0.46490422 -0.15347679 -0.19804457 0.11551304 -0.15463579 -0.04451936 -0.07474037 -0.06013435 0.032303423 0.27214003 -0.0012338428 0.1874467 0.13521849 -0.36629578 0.090403266 -0.1421483 0.0015655475 0.085976526 -0.33439657 -0.3727024 -0.30191442 0.083462186 -0.030268129 -0.05702682 -0.11262849 -0.14330755 0.17914842 -0.053047236 0.3063422 -0.101599865 0.13102578 0.29954547 0.17777687 0.53090817 -0.09120476 0.2608146 -0.2983104 0.23408073 -0.33451644 -0.089694984 0.4115164 -0.30293664 0.30408368 0.2698288 0.30615836 0.30518654 -0.17875588 -0.16166283 -0.31692633 0.0008062082 0.19606517 0.07863126 -0.17069899 0.06036365 0.52907157 -0.17074165 0.16869338 0.043704294 -0.05504716 0.24965051 0.31871945 0.19255559 -0.7304598 -0.22590706
920 -0.37570825 -0.072042875 -0.14319338 0.076129794 0.0570059 -0.14285833 0.038107585 -0.02739941 -0.13208508 -0.0048667393 -0.32235113 -0.28548607 0.02828389 -0.35648242 0.10683533 -0.23438574 0.101374835 -0.2980861 -0.16493703 -0.19280958 -0.46174005 -0.028716767 -0.71645576 -0.091336526 0.20308214 0.0034373843 -0.32779285 0.21779439 0.057360526 -0.14484042 -0.006927626 0.17518456 -0.51478726 0.36041018 0.11174315 -0.16568722 -0.10965022 -0.3743261 -0.095566735 0.13079101 0.18681592 0.24234279 0.094736986 0.33463848 0.12640165 0.16979389 -0.23649845 -0.11121098 -0.07099333 -0.10642663 0.025816115 -0.318466 0.25977743 0.12585096 0.20192228 -0.2937184 0.28174576 -0.22488937 -0.21373983 -0.85685235 -0.25233164 0.09338323 -0.5847243 -0.07400809
803 -0.31078786 -0.003609969 -0.3568295 -0.005500291 -0.07934316 -0.09127303 0.032998696 -0.12450189 0.21076126 0.15588304 0.07230012 0.36338758 0.015655918 -0.24909075 0.038650297 -0.10868569 0.20599914 0.023291642 -0.25175163 -0.16183305 -0.28727585 0.14934748 -0.15167116 -0.015556548 -0.08008302 -0.18278149 0.1361226 -0.043942127 0.12468395 -0.024643514 0.20835176 0.20968387 0.09048304 0.33277112 0.055875454 0.20430182 -0.29429823 -0.06344454 0.01264145 0.06381798 0.14711618 -0.20202605 0.1834649 0.15652877 0.25557056 0.36114636 -0.2680115 -0.3411512 -0.06333217 -0.1029727 0.23880796 0.028565058 -0.010680337 -0.043642096 0.28803453 -0.37777498 0.04454321 0.05102071 -0.16010156 0.273153 -0.036780596 -0.12872131 -0.4652045 -0.13248803
508 -0.33998024 -0.04618593 -0.112093955 -0.04587398 0.0035635056 -0.047796678 0.20641135 -0.06847939 0.04817995 -0.009465697 -0.0713765 0.07375608 0.056115627 -0.088501915 0.14440688 -0.15109265 0.09144136 -0.32332978 -0.07937803 -0.2191579 -0.2242434 -0.05538388 -0.5457941 -0.09541042 0.23220482 -0.034273684 -0.29960135 0.19501707 0.013139335 -0.12099758 -0.016488163 0.14785825 -0.46588668 0.50585556 0.30182216 -0.12979831 -0.17102881 -0.46483427 0.063491374 0.19320923 0.26152468 -0.07525737 0.15714899 0.24910295 0.101406604 0.20649718 -0.28822395 -0.20690297 -0.055218175 -0.26613587 0.059045125 -0.3062105 0.15061125 0.010691333 0.3420206 -0.3218661 0.24380472 -0.18010564 -0.21101853 -0.58093905 -0.14274576 0.042213116 -0.36048993 0.06877789
751 -0.3407163 0.06460634 -0.08640719 0.42202225 -0.014730765 0.074168995 -0.4363182 -0.048426256 -0.05441634 0.17828353 0.27230117 0.40773737 0.11764644 -0.16750832 -0.26573753 -0.32582107 -0.02428673 0.13593407 0.12743862 0.052808486 -0.3508327 0.18303815 0.22698757 0.41716257 -0.33026648 -0.34194112 0.1002937 -0.43958217 -0.013073915 -0.055153843 0.16254383 0.45023596 0.24692798 0.18474546 -0.05610515 -0.12125964 -0.009557304 -0.64738435 -0.18969944 0.07594966 0.0078442525 0.011044779 0.27639893 0.45941094 -0.07993064 0.4005482 0.03149795 -0.029961536 0.11900383 -0.049537037 0.31725985 -0.12588024 0.1357235 -0.0090054665 0.441224 -0.092225924 -0.17171057 0.052292485 -0.15636057 -0.10901768 -0.22238009 -0.14035048 -0.15322337 0.37176034
645 -0.15840761 0.315184 -0.024516392 0.18439183 -0.041734282 0.009328757 0.07441064 -0.17471112 0.021322696 -0.05229332 -0.0068597603 -0.0004983384 0.08253041 -0.24639083 -0.24870478 -0.3567951 0.27095145 -0.18850775 0.010335514 0.05191163 -0.28634953 -0.27326298 -0.32913473 0.08400565 0.052876886 0.04567976 -0.27340773 -0.23783793 0.3183513 -0.1212106 -0.24102694 -0.096748315 -0.018000618 0.09076311 0.39116955 -0.2242719 -0.03718901 -0.23315871 -0.41407824 0.0221806 0.48633236 0.09322288 0.45697802 0.17729536 0.31157014 0.21867478 -0.5676174 0.12759918 -0.5193671 0.5153639 -0.087449685 0.07105086 0.2626322 0.26824775 0.4797116 -0.40237468 -0.03900881 0.10896489 -0.30845785 -0.2836679 0.24311826 -0.01744327 -1.0175328 -0.11927967
497 -0.3091681 -0.02449588 -0.18936402 0.018199597 -0.050387714 -0.075515546 0.03255599 -0.17825489 0.01292436 0.07746634 0.072823614 0.26660016 -0.0243027 -0.29165363 -0.08373529 -0.0497245 0.18958029 -0.012261822 -0.2079354 -0.22286694 -0.2461364 0.19928017 -0.17971802 0.10166782 -0.018923955 -0.18292898 0.04117272 -0.106336765 0.12486654 -0.072315775 0.016439397 0.23415992 -0.071241915 0.26756442 0.09071571 0.10935529 -0.16528504 -0.09555583 -0.103158645 0.020650042 0.21325335 -0.02556747 0.14244086 0.25142467 0.1473231 0.25348485 -0.31264147 -0.27611604 -0.12437434 0.060714427 0.09510738 -0.045172907 0.05211898 0.061829925 0.1522586 -0.24272339 0.09989955 0.0040618363 -0.1614746 -0.021306004 0.0873076 -0.04283102 -0.45041937 -0.044477724
1032 -0.23507273 0.08291698 -0.12906829 0.3159617 0.031427342 0.07061931 -0.40925545 -0.03916031 0.004279402 0.12052012 0.26909056 0.30128425 0.2166844 -0.07510353 -0.25009426 -0.2505224 -0.0056576123 0.112101376 0.12694725 -0.04071915 -0.40831327 0.13797915 0.17133161 0.49944693 -0.32784095 -0.2683708 0.06447774 -0.436849 0.02029902 -0.015134948 0.20423272 0.32329643 0.31109217 0.13683723 -0.06371831 -0.17470692 0.03006572 -0.45963922 -0.21069513 0.06741186 0.036136422 -0.06030735 0.33627114 0.3401862 0.03409863 0.32838935 0.028407557 -0.08729115 0.077158414 -0.046455152 0.29609326 -0.008660441 0.13887149 0.082322136 0.36119032 -0.119748145 -0.19213791 0.07965346 -0.16775513 -0.104340635 -0.29826513 -0.066829845 -0.23435983 0.19427757
675 -0.21289137 0.18640694 0.058349304 -0.001009086 0.11258464 -0.13785647 0.033711247 -0.031023711 -0.1934343 -0.09247775 -0.38105872 -0.20936665 -0.085241124 -0.35454524 -0.1252189 -0.17619956 0.19914952 -0.34018075 0.08953681 -0.3500617 -0.4418747 0.057514824 -0.79987043 0.12683363 0.03497262 0.19409063 -0.36947852 0.21206695 0.09678636 -0.18005122 -0.22415733 -0.09111385 -0.41536176 0.14641893 0.19446172 -0.22865395 -0.117569566 -0.36485368 -0.24559312 0.06613351 0.484118 0.39404786 0.08032742 0.3683543 0.18040217 0.044357643 -0.417642 -0.22475299 -0.18323576 0.16924426 0.0581994 -0.14774616 0.2690418 0.3329992 0.10687784 -0.27875096 0.23244646 -0.10241745 -0.2653161 -0.95147854 -0.21970059 0.29952887 -0.8579094 -0.09084645
396 -0.20496087 0.15451378 -0.43377614 0.008496758 -0.04012131 -0.003964208 0.09181719 -0.034802783 0.21707611 0.048992872 0.35508493 0.29651704 -0.014291136 -0.19259326 -0.035449836 0.08502559 0.25572845 0.016158633 -0.08754287 -0.30258787 -0.032829657 0.17590538 -0.17221145 0.15546519 -0.009084409 -0.23261179 -0.105116345 -0.2520947 0.085152335 -0.13087264 0.34577397 0.1660457 0.058931574 0.3538587 0.043111138 0.04056612 -0.15858492 -0.1827004 -0.094442874 0.19276313 0.1869334 -0.12511462 0.177252 0.1791726 0.26785314 0.51182073 -0.37725064 -0.28382143 0.11397531 -0.2442647 0.2521502 -0.048550155 -0.0019964012 0.06416738 0.020569535 -0.37014553 0.0712307 -0.0012434267 -0.13552938 0.29458845 -0.12655309 -0.22433257 -0.3815434 -0.2647346
63 -0.21094012 0.047529344 -0.3324266 0.08444038 -0.024317099 -0.104411766 0.004185911 -0.10724251 0.24282686 0.10220018 0.14866905 0.29012498 0.05826318 -0.2690499 -0.045355916 0.0015279461 0.23174295 0.06423245 -0.2201488 -0.16953853 -0.25221786 0.15264665 -0.049755733 0.1388379 -0.09125838 -0.15714425 0.07919124 -0.19690973 0.11501674 -0.0021116377 0.15475294 0.094531834 -0.023284197 0.2877551 0.02623119 0.08139486 -0.2489442 -0.058625296 -0.108061105 0.18535464 0.25856492 -0.04585912 0.18357904 0.12089658 0.2125722 0.38319492 -0.35583115 -0.31384918 -0.10905254 -0.06769733 0.29501286 0.026527952 0.06083707 0.1459768 0.1417791 -0.30244803 -0.026401164 0.08361955 -0.12094936 0.23439491 -0.011331661 -0.13857256 -0.4988999 -0.249227
465 -0.12707476 0.35662496 0.0783403 0.14827877 0.05352502 0.014691713 0.038369395 -0.19174019 0.06840058 0.120253935 -0.2048831 0.10051292 0.023013594 -0.3348459 -0.16398352 -0.32998976 0.23965263 -0.12943351 -0.017571056 -0.08127117 -0.54060733 -0.083530515 -0.317728 0.08134692 -0.033290636 0.0360662 -0.13540779 0.017472735 0.38131496 0.02882906 -0.19623742 -0.19504395 -0.0014500206 0.14030908 0.2550531 0.060446266 -0.05745514 -0.13069133 -0.26000378 0.027971232 0.6613617 0.010008327 0.297689 0.108716145 0.14732808 0.014142943 -0.5171207 -0.08875103 -0.5972465 0.6704716 -0.051870145 0.17346896 -0.0014942146 0.48369825 0.5274917 -0.50740325 -0.020835128 0.25350875 -0.24171108 -0.20052198 0.2576678 0.26856267 -1.124336 -0.20741677
1097 -0.26217136 0.09492138 -0.071819924 0.38080388 0.049221843 0.118790895 -0.45777896 -0.03484544 -0.043014854 0.042786427 0.26989996 0.27651957 0.1577556 -0.13246447 -0.28082788 -0.22607262 -0.01577623 0.16125895 0.10966058 -0.05083978 -0.3534033 0.1615896 0.18808275 0.5299962 -0.37227196 -0.2829196 0.103508115 -0.43434983 0.01648974 -0.0869225 0.24401174 0.34487617 0.28366688 0.13288802 -0.1603537 -0.18906456 0.073082335 -0.4530294 -0.2983798 0.028152592 0.031034729 0.022862954 0.33149254 0.40865952 0.08560633 0.44602534 0.049444538 -0.11730216 0.08439263 -0.097817704 0.32933906 -0.04707233 0.22124012 0.11627873 0.36780518 -0.06624458 -0.23395729 -0.033369854 -0.14367172 -0.09479103 -0.2869318 -0.08319052 -0.24686992 0.15412597
718 -0.1803966 0.09887238 -0.0015271179 0.3855761 0.115478046 0.18516679 -0.5026702 -0.060396552 -0.15553091 0.1282784 0.33923376 0.23751768 0.2093284 -0.055767823 -0.27664587 -0.24092005 -0.16709217 0.15272018 0.061609965 -0.14275414 -0.36339262 0.16446848 0.17476146 0.60618895 -0.19621919 -0.42193946 -0.03217232 -0.6258762 0.074832074 -0.12976007 0.43147126 0.41226333 0.46874905 0.16797827 -0.1832428 -0.12187863 0.21083125 -0.45698816 -0.40361214 -0.014773377 0.26413205 -0.14549944 0.37570214 0.4285394 -0.00720759 0.49252918 0.099939525 -0.1554952 0.0570565 0.034642834 0.17672145 -0.0010931747 0.16232653 0.3604155 0.48733827 -0.015607451 -0.15042435 0.0024677685 -0.07078857 -0.09988593 0.07694915 0.15653916 -0.36714742 0.09569484
714 -0.1890134 0.16000754 0.06691599 0.3284132 0.17255096 0.13535485 -0.41808292 -0.0838157 -0.092823274 0.13532354 0.279368 0.026660666 0.22510646 0.00339888 -0.20714413 -0.19044785 -0.14475735 -0.10120209 0.23166484 0.065391175 -0.11434109 -0.0038019689 0.10142999 0.3895751 -0.024436563 -0.40280527 -0.33514434 -0.6063922 0.005815935 -0.17111945 0.41543147 0.313095 0.3866352 0.0711077 -0.018584194 -0.08459606 0.19467025 -0.6314129 -0.2065917 -0.059121735 0.19708745 -0.043272994 0.47063738 0.41397226 0.051365443 0.29381627 -0.048087128 -0.115722395 -0.07459118 0.011298375 -0.060037363 0.11853352 0.29616585 0.2743447 0.45297182 -0.1083292 -0.005752942 0.14650273 -0.16986765 -0.11606961 0.14729817 0.14431982 -0.5764873 0.13755426
106 -0.34542358 -0.0099452445 -0.29560813 0.041721445 0.0932106 -0.11386502 0.08377209 -0.038867887 0.22841689 0.1771494 0.10397893 0.4118841 0.070451155 0.015025571 0.04224849 -0.10338508 0.17423184 -0.2550789 -0.06786985 -0.19854847 -0.22605585 0.08529008 -0.08543346 0.00443881 0.15620752 -0.23377399 -0.2115653 -0.044927485 0.012191517 -0.054804605 0.12753291 0.17459738 -0.2023289 0.3282931 0.16009024 0.038919274 -0.34134915 -0.292203 0.13892606 0.20871142 0.32272902 -0.2597124 0.13664334 0.2236821 0.020827249 0.20968424 -0.2716149 -0.422718 0.018204132 -0.32639852 0.2549941 -0.18280229 0.1025965 0.06006853 0.36909002 -0.2075001 0.10001561 -0.014115115 -0.14774247 -0.103362516 0.038978174 0.058457427 -0.26860026 0.11951297
686 -0.21626398 0.052622404 -0.11470859 0.021358086 0.057832833 0.07010787 0.06481087 -0.12264002 0.17930336 0.036825083 -0.14464791 0.06281272 0.19365728 -0.14878118 0.21694139 -0.24223857 0.2458183 -0.08899286 -0.031593047 -0.13439801 -0.36107305 0.17664315 -0.3131901 -0.048530992 -0.14729825 -0.15703033 -0.15263183 0.097459055 0.13484833 -0.018668905 0.13243283 0.21223083 0.00798021 0.34213525 0.2192578 0.056993864 0.03620105 -0.27992645 0.10731688 0.049102314 0.0035269184 0.12237201 0.24048713 0.09037504 0.19992383 0.15123698 -0.035375036 -0.26476783 -0.04885061 0.02870399 -0.025545169 -0.18886706 -0.06708289 -0.10629472 0.24908967 -0.44954276 0.04930678 0.059709236 -0.2137305 -0.041987166 -0.19508202 0.11741538 -0.49227366 0.022874735
848 -0.052697632 0.13753995 -0.027585948 0.2117047 0.09750052 0.10248843 -0.2944505 -0.1225807 -0.082597174 0.020028444 0.22900087 0.11756006 0.2132446 0.042959567 -0.12429936 -0.26316026 -0.07510196 0.014841754 0.18684562 -0.06435391 -0.34068787 -0.044630375 0.013466138 0.446347 -0.08958047 -0.2356967 -0.16989577 -0.48133388 0.034512635 -0.054208845 0.415551 0.29708138 0.41470435 0.10729618 -0.0145328855 -0.18102942 0.16771272 -0.48673576 -0.256154 -0.009983173 0.14126326 -0.17502707 0.44757974 0.27698144 0.1210553 0.5126143 0.08437826 -0.22682494 0.004486851 -0.026294632 0.09988899 0.053379245 0.230389 0.35731938 0.51224273 -0.07382934 -0.17763627 -0.040313143 -0.0028283626 -0.111789286 -0.15722479 0.21868937 -0.2488098 0.029036602
584 -0.42386794 -0.022342788 -0.27240816 0.25819674 -0.1284248 0.097047776 -0.30993256 -0.011924506 -0.03609971 0.26105657 0.22485222 0.07813235 0.2109214 -0.3414311 -0.03548442 -0.18284859 -0.0906194 0.11483968 -0.31776586 -0.32173496 -0.15834484 0.056670584 0.009347828 0.10650075 -0.044559065 -0.08732847 0.05915506 -0.29040208 0.19734782 -0.22284971 0.2184735 0.43287316 0.33075967 0.56172806 -0.22044048 0.18562742 -0.23944949 0.20324919 -0.48539925 -0.13404293 0.32997006 -0.34055126 0.4257251 0.43389782 0.28748247 0.32998747 -0.13929707 -0.053242236 -0.15876162 -0.04937492 0.15672965 0.1194851 -0.11945236 -0.07681832 0.46196738 -0.070293345 0.26785 0.06067365 -0.019833604 0.28754142 0.33946824 0.21256931 -0.6984683 -0.17161956
892 -0.28088844 0.039752167 -0.19657144 -0.016040687 0.043711673 0.06323213 0.03888714 -0.1661817 0.24607268 0.059233796 -0.042499177 0.23259471 0.21217875 -0.13278003 0.13935125 -0.31434372 0.2627593 -0.11697349 0.0014883104 -0.13657494 -0.5050139 0.23213924 -0.33014935 -0.063680306 -0.122152284 -0.0801374 -0.098184496 0.23926096 0.10585422 -0.07236616 0.08945626 0.20873739 0.012182601 0.51849616 0.10397795 0.14373195 -0.09147139 -0.2540142 0.16686523 -0.007873063 -0.01418967 -0.1664265 0.19435722 0.04995332 0.24959 0.12398771 -0.12800671 -0.23933703 0.005219416 -0.023452708 0.058629025 -0.15911983 -0.15029418 -0.3615464 0.34201586 -0.44179586 0.109838106 0.13886648 -0.22959165 -0.03183185 -0.3736922 0.07235012 -0.5026797 0.14962147
308 -0.21730411 0.13679348 0.12797627 0.033592798 -0.015874045 0.08761193 0.19964966 -0.18784514 0.03873899 0.07624371 -0.19091316 0.08475175 -0.026796743 -0.16878021 -0.040055558 -0.27582583 0.12331279 -0.08093527 0.114056244 -0.05534874 -0.38895637 -0.18535921 -0.32633442 -0.09159276 0.040912427 -0.1946204 -0.21977672 0.08509771 0.3560933 0.050125267 0.078573 -0.07419247 -0.07821805 0.2168715 0.28899235 0.05980712 -0.054014053 -0.28141078 -0.10902938 0.040102746 0.5220409 -0.015007018 0.24151497 0.1065404 0.18999498 0.13431409 -0.2706876 -0.08005177 -0.3807747 0.32305667 -0.07591033 0.009150204 0.07167129 0.40828866 0.5478625 -0.4439919 0.0498723 -0.011900428 -0.29102543 -0.2373632 0.15980299 0.23874383 -0.7135219 -0.085428864
334 -0.20821847 0.11656655 -0.009519282 0.08402582 -0.04053508 -0.03468668 0.05774871 -0.16368997 -0.017388482 0.14673932 -0.01899651 0.19963272 -0.057896435 -0.20169334 -0.038672842 -0.18976624 0.0809017 -0.045126703 -0.05083945 -0.050890055 -0.32641798 0.04666726 -0.12668325 0.037652016 -0.005547735 -0.26500693 0.025744025 -0.08939213 0.18538848 0.01889159 0.09939924 0.1567727 0.039129812 0.17757687 0.12370356 0.13795932 -0.05071421 -0.3598603 -0.007747792 0.06626714 0.24308158 -0.03131165 0.15525092 0.15516163 0.022790657 0.24607097 -0.27051392 -0.1646859 -0.2372345 0.28203845 0.022901924 0.04553235 0.019356769 0.26312846 0.36985683 -0.41597334 -0.052701004 0.08366901 -0.15923235 -0.052284673 0.07566242 -0.035083584 -0.537598 -0.10320666
996 -0.25549468 0.1442605 -0.099443845 0.4084807 0.12157351 0.12552659 -0.469479 -0.11323776 -0.09269095 0.17498817 0.35948724 0.19132257 0.2029322 -0.044739943 -0.27774784 -0.20867044 -0.12888373 0.031410042 0.20692024 0.03985743 -0.2437929 0.029639421 0.14974485 0.5625624 -0.12917858 -0.469877 -0.19427617 -0.699629 -0.04255547 -0.08639696 0.43019912 0.39118746 0.43086347 0.053419158 -0.106559604 -0.22309542 0.16479605 -0.7240681 -0.2377581 0.035662152 0.13348164 -0.054653592 0.4765028 0.4790342 -0.042321745 0.46096107 0.01444661 -0.07560198 0.07404029 -0.07032451 0.13752711 0.021773254 0.34785426 0.30658177 0.4328001 -0.0836751 -0.118918195 0.056633305 -0.101471536 -0.11295209 -0.061701313 -0.046190098 -0.27723813 0.21723604
968 -0.18031079 0.46163705 0.072889216 0.24080084 0.1306957 -0.041332856 -0.03508706 -0.20019408 -0.022466015 0.15905212 -0.24336685 0.06844044 -0.024422 -0.3639799 -0.2558289 -0.39310655 0.17674893 -0.13893293 0.04221403 0.001508159 -0.6630562 -0.108204715 -0.39489144 0.11851549 0.028649531 -0.05141736 -0.2216066 -0.092159696 0.3405167 -0.007933632 -0.16599521 -0.2168887 0.027030805 0.049584746 0.26311165 -0.03166631 -0.005658517 -0.36098778 -0.27591184 0.09456154 0.7349516 0.06835432 0.2881022 0.20900756 0.039695274 0.022762835 -0.60579467 -0.025775364 -0.5836466 0.7939807 -0.03989941 0.17162228 0.11622157 0.662411 0.62971085 -0.60756487 -0.03204867 0.24839908 -0.29433012 -0.49177527 0.24874602 0.22070053 -1.2395623 -0.17379998
988 -0.31812444 0.0044164946 -0.1914914 0.014703178 -0.046690833 0.008825128 0.09842315 -0.19613872 0.17021431 0.1006659 0.021777665 0.34072244 0.002068912 -0.19303027 0.026786825 -0.17782223 0.22019407 -0.04291549 -0.10958616 -0.14820485 -0.29577115 0.11404716 -0.23344885 -0.061675247 -0.08410877 -0.16259511 -0.0052916766 0.12856966 0.16859566 -0.027506635 0.0963404 0.18546459 -0.12654033 0.3581447 0.20123434 0.1523118 -0.19604035 -0.25078985 0.046245728 0.08868846 0.16837598 -0.058556285 0.1684858 0.15578496 0.15242566 0.27655384 -0.22684908 -0.2798773 -0.10811647 -0.054156054 0.16434535 -0.07599986 -0.01344208 0.0029501396 0.2866573 -0.3722651 0.088679716 0.021299036 -0.22685044 0.018880779 -0.0827583 -0.0062922705 -0.37038043 0.012965195
705 -0.27725947 -0.035865154 -0.15980533 -0.03195838 0.020176757 -0.062348276 0.09281412 -0.13411304 0.06494698 0.09639344 0.07102534 0.44179243 -0.063477956 -0.2785034 -0.030047735 -0.09329852 0.28190112 0.008564166 -0.15103376 -0.28019714 -0.21041293 0.24303235 -0.18445979 0.02406722 -0.05011792 -0.19990346 0.06209785 0.04586537 0.1653236 -0.027136233 0.09489133 0.21145156 -0.119393006 0.3779388 0.115002654 0.25455785 -0.15773158 -0.10743758 0.045608483 0.12017193 0.24703018 -0.14790906 0.05631154 0.22618636 0.096835226 0.28223386 -0.21891883 -0.42663535 -0.07648638 -0.040153656 0.21672878 -0.094736405 -0.06518694 0.06757016 0.17506611 -0.21598884 0.12864962 -0.015741536 -0.1854319 0.05473664 -0.040838685 0.078717485 -0.37469497 -0.001645607
1093 -0.26819742 -0.053838488 -0.20157564 -0.13867402 0.02635406 -0.040108137 0.21869715 -0.21275285 0.07074828 0.12421805 0.15199266 0.36285624 -0.007845304 -0.24908829 0.0149583025 -0.019695714 0.29316783 0.040339038 -0.15810643 -0.44144934 -0.26351047 0.37646666 -0.23541722 -0.0199102 -0.04063637 -0.3607343 0.16121273 -0.021132298 0.19898145 -0.0801853 0.09535272 0.26731727 0.13805333 0.2691147 0.018256823 0.29313457 -0.017585043 -0.08529881 0.038056213 0.003543216 0.113111086 -0.22872438 0.13554482 0.22950533 0.18445896 0.38872266 -0.25827697 -0.55062604 -0.06874574 0.064789705 0.19154896 -0.01719465 -0.15460353 0.08758535 0.12315507 -0.3695801 -0.039080147 -0.16931108 -0.0109137865 0.22118737 -0.020820996 0.058563303 -0.4122747 -0.12563929
720 -0.20773822 0.12821555 -0.07347923 0.39969248 0.16711938 0.15399878 -0.45765436 -0.086210646 -0.050314616 0.09422705 0.29687616 0.07110083 0.321274 0.02430972 -0.1282187 -0.25344363 -0.085632615 -0.06283198 0.14953065 0.032144334 -0.2193416 0.09467476 0.21213259 0.4886798 -0.16487199 -0.49638602 -0.24523972 -0.69680214 -0.03166686 -0.12121209 0.4913778 0.48666784 0.43504134 0.06497307 -0.037488356 -0.15227814 0.27254754 -0.69688284 -0.17536598 -0.061538793 -0.00917138 0.027100181 0.5159926 0.4556747 0.061895438 0.44910085 0.08460849 -0.28621003 0.061145186 -0.06794091 0.047318935 -0.053928595 0.3058159 0.20445184 0.40032747 -0.14490643 -0.14324725 0.0953924 -0.10363401 0.0047862693 0.002380584 0.05030818 -0.41467237 0.15478554
